"pais";"destino";"actividad";"url_actividad";"operador";"email";"telefono";"direccion";"descripcion";"precio_real";"opiniones";"viajeros";"rating";"moneda";"fecha_scan"
"Italia";"Alba";"Visita guiada por Monforte de Alba";"https://www.civitatis.com/es/monforte-de-alba/visita-guiada-monforte-alba/";"Incoming Piemonte";"incoming@tourbante.com";"0172439872";"IL TOURBANTE di DOGLIA Massimo | Via Vittorio Emanuele, 154, BRA, Italia";"";"10777.24";"9";"67";"9.1";"CLP";"2026-02-24"
"Italia";"Alba";"Taller de tarta de avellana";"https://www.civitatis.com/es/monforte-de-alba/taller-tarta-avellana/";"Montourism";"soggiorni@montourism.com";"3339989110";"ALESSANDRIA FRANCESCA | STRADA BACONA 11, Alba, Italia";"";"37720.36";"0";"7";"0.0";"CLP";"2026-02-24"
"Italia";"Torri del Benaco";"Excursión a las Dolomitas";"https://www.civitatis.com/es/torri-del-benaco/excursion-dolomitas/";"Montebaldo";"escursioni@montebaldo.com";"+39 3494702023";"MONTEBALDO S.R.L. | Via San Bernardo 137, Garda, Italia";"";"91606.59";"9";"86";"8.4";"CLP";"2026-02-24"
"Italia";"Torri del Benaco";"Espectáculo de ópera en el Festival Arena de Verona";"https://www.civitatis.com/es/torri-del-benaco/espectaculo-opera-festival-arena-verona/";"Montebaldo";"escursioni@montebaldo.com";"+39 3494702023";"MONTEBALDO S.R.L. | Via San Bernardo 137, Garda, Italia";"";"84062.52";"0";"19";"0.0";"CLP";"2026-02-24"
"Italia";"Torri del Benaco";"Excursión a Venecia";"https://www.civitatis.com/es/torri-del-benaco/excursion-venecia/";"Lake Garda Travels";"ester@lakegardatravels.com";"0039 045 7400512";"Lake Garda Travels Srl | Via Gardesana 129/131, Malcesine, Italia";"";"100228.39";"1";"6";"10.0";"CLP";"2026-02-24"
"Italia";"Torri del Benaco";"Excursión a Verona";"https://www.civitatis.com/es/torri-del-benaco/excursion-verona/";"Lake Garda Travels";"ester@lakegardatravels.com";"0039 045 7400512";"Lake Garda Travels Srl | Via Gardesana 129/131, Malcesine, Italia";"";"63585.75";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Torre del Greco";"Excursión a Capri";"https://www.civitatis.com/es/torre-del-greco/excursion-capri/";"Instazione Srl";"info@instazione.it";"+39 3513481938";"Instazione srl | Corso Novara 10, Nápoles, Italia";"";"149803.73";"1";"8";"10.0";"CLP";"2026-02-24"
"Italia";"Torre del Greco";"Paseo en velero por la costa de Sorrento";"https://www.civitatis.com/es/torre-del-greco/paseo-velero-costa-sorrento/";"Campaniaclick Travel Experience";"booking@campaniaclick.com";"+390817888668";"OVERLAND DISCOVERY SAS | VIA A DIAZ 129, PORTICI, Italia";"";"188601.82";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Torre del Greco";"Traslados en Torre del Greco";"https://www.civitatis.com/es/torre-del-greco/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"46342.16";"1782";"29461";"9.5";"CLP";"2026-02-24"
"Italia";"Torre Annunziata";"Entrada a la villa romana de Oplontis";"https://www.civitatis.com/es/torre-annunziata/entrada-villa-romana-oplontis/";"Instazione Srl";"info@instazione.it";"+39 3513481938";"Instazione srl | Corso Novara 10, Nápoles, Italia";"";"22632.21";"0";"13";"0.0";"CLP";"2026-02-24"
"Italia";"Rapallo";"Paseo en barco por Portofino y San Fruttuoso";"https://www.civitatis.com/es/rapallo/paseo-barco-portofino-san-fruttuoso/";"Orange Wave";"orangewave23@gmail.com";"+39 3791306977";"Campodonico Luca | via cerisola 71 Rapallo, Rapallo, Italia";"";"107772.46";"5";"47";"8.4";"CLP";"2026-02-24"
"Italia";"Rapallo";"Paseo en barco al atardecer con aperitivo";"https://www.civitatis.com/es/rapallo/paseo-barco-atardecer-aperitivo/";"Orange Wave";"orangewave23@gmail.com";"+39 3791306977";"Campodonico Luca | via cerisola 71 Rapallo, Rapallo, Italia";"";"80829.35";"0";"6";"0.0";"CLP";"2026-02-24"
"Italia";"Gaeta";"Paseo en barco por la península de Gaeta";"https://www.civitatis.com/es/gaeta/paseo-barco-peninsula-gaeta/";"Gite Turistiche Vecchio Dario";"simoneoldgaeta@gmail.com";"+ 39 3463192612";"SIMONE VECCHIO | VIA LARICI COOP FAUSTIANA SNC, Gaeta, Italia";"";"23709.94";"4";"37";"8.5";"CLP";"2026-02-24"
"Italia";"Gaeta";"Paseo en barco por Gaeta y la Riviera de Ulises";"https://www.civitatis.com/es/gaeta/barco-gaeta-riviera-ulises/";"Gite Turistiche Vecchio Dario";"simoneoldgaeta@gmail.com";"+ 39 3463192612";"SIMONE VECCHIO | VIA LARICI COOP FAUSTIANA SNC, Gaeta, Italia";"";"35564.91";"2";"24";"9.0";"CLP";"2026-02-24"
"Italia";"Gaeta";"Paseo en barco por la costa de Gaeta y Sperlonga";"https://www.civitatis.com/es/gaeta/paseo-barco-gaeta-sperlonga/";"Gite Turistiche Vecchio Dario";"simoneoldgaeta@gmail.com";"+ 39 3463192612";"SIMONE VECCHIO | VIA LARICI COOP FAUSTIANA SNC, Gaeta, Italia";"";"64663.48";"1";"8";"10.0";"CLP";"2026-02-24"
"Italia";"Cannobio";"Senderismo por Montecrestese + Cata de vinos";"https://www.civitatis.com/es/cannobio/senderismo-montecrestese-cata-vinos/";"Il Viaggiatore – Lake & Mountain Tours";"lago@ilviaggiatoreincoming.com";"+393348747079";"Simona Martino | Via Umberto I, 58, Cannobio, Italia";"";"59274.85";"0";"4";"0.0";"CLP";"2026-02-24"
"Italia";"Castelsaraceno";"Tour en bicicleta por los Parques de la Basilicata";"https://www.civitatis.com/es/castelsaraceno/tour-bicicleta-parques-basilicata/";"Castrum 2019 S.c.a.r.l.";"castrum2019@gmail.com";"3923579934";"Castrum 2019 S.c.a.r.l. | Via Ciro Fontana, snc, Castelsaraceno, Italia";"";"47958.74";"0";"5";"0.0";"CLP";"2026-02-24"
"Italia";"Amalfi";"Tour privado en Fiat 500 por la Costa Amalfitana";"https://www.civitatis.com/es/amalfi/tour-fiat-500-costa-amalfitana/";"Amalfi Coast Vintage Tour";"info@amalficoastvintagetour.com";"+393392069333";"Antonio Falbo | VIALE GIUSEPPE VERDI 11A, Salerno, Italia";"";"646634.81";"2";"18";"8.0";"CLP";"2026-02-24"
"Italia";"Amalfi";"Excursión a Capri y Anacapri";"https://www.civitatis.com/es/amalfi/excursion-capri-anacapri/";"Sunland Viaggi E Turismo";"escursioni@sunland.it";"+393484914264";"Sovi turismo srl | CORSO REGINNA 82, MAIORI, Maiori , Italia";"";"150881.45";"24";"364";"6.4";"CLP";"2026-02-24"
"Italia";"Amalfi";"Excursión a Capri con aperitivo + Grutas Azul y Verde";"https://www.civitatis.com/es/amalfi/excursion-capri-positano-barco/";"Sea You Aboard";"s.imperatore@seayouaboard.it";"3889047960";"Sea You Aboard - Sergio Imperatore | Via G. Mazzini n.16, Pompei (NA), Italia";"";"237099.43";"18";"324";"8.6";"CLP";"2026-02-24"
"Italia";"Amalfi";"Excursión a Capri y las islas de Li Galli";"https://www.civitatis.com/es/amalfi/excursion-capri-li-galli/";"You Know! Boat";"ldelsorbo@youknowboat.com";"+390815321446";"You Know! SRL | Via M.B. Gargiulo 16, Sant'Agnello, Italia";"";"225244.46";"5";"106";"8.8";"CLP";"2026-02-24"
"Italia";"Amalfi";"Traslados en Amalfi";"https://www.civitatis.com/es/amalfi/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"46342.16";"1782";"29461";"9.5";"CLP";"2026-02-24"
"Italia";"Amalfi";"Excursión a Pompeya y el Vesubio";"https://www.civitatis.com/es/amalfi/excursion-pompeya-vesubio/";"Sunland Viaggi E Turismo";"escursioni@sunland.it";"+393484914264";"Sovi turismo srl | CORSO REGINNA 82, MAIORI, Maiori , Italia";"";"150881.45";"7";"108";"8.6";"CLP";"2026-02-24"
"Italia";"Amalfi";"Excursión a Pompeya";"https://www.civitatis.com/es/amalfi/excursion-pompeya/";"Sunland Viaggi E Turismo";"escursioni@sunland.it";"+393484914264";"Sovi turismo srl | CORSO REGINNA 82, MAIORI, Maiori , Italia";"";"118549.71";"9";"93";"9.1";"CLP";"2026-02-24"
"Italia";"Amalfi";"Trekking por el valle de Ferriere";"https://www.civitatis.com/es/amalfi/trekking-valle-ferriere/";"Hiking The Sky";"vmasullo@gmail.com";"0039 3510143077";"Vincenzo Masullo | Via Vittorio Veneto, 178, Cava dei Tirreni, Italia";"";"106694.74";"2";"9";"10.0";"CLP";"2026-02-24"
"Italia";"Amalfi";"Excursión a Pompeya y Herculano";"https://www.civitatis.com/es/amalfi/excursion-pompeya-herculano/";"Sunland Viaggi E Turismo";"escursioni@sunland.it";"+393484914264";"Sovi turismo srl | CORSO REGINNA 82, MAIORI, Maiori , Italia";"";"156270.08";"1";"24";"10.0";"CLP";"2026-02-24"
"Italia";"Amalfi";"Paseo en barco privado por la Costa Amalfitana";"https://www.civitatis.com/es/amalfi/paseo-barco-privado-costa-amalfitana/";"Bludream Srl";"booking@bludream.it";"3929053924";"Blu dream S.R.L | E.Bottihlieri, 17, Salerno, Italia";"";"1023838.46";"0";"6";"0.0";"CLP";"2026-02-24"
"Italia";"Amalfi";"Excursión en barco a Amalfi y Positano";"https://www.civitatis.com/es/sorrento/excursion-barco-costa-amalfitana/";"Avi Travel";"escursioni@avitravel.com";"+390818070229";"AVI TRAVEL SRL | VIA FUORIMURA N 20 , Sorrento, Italia";"";"149803.73";"217";"7217";"8.9";"CLP";"2026-02-24"
"Italia";"Amalfi";"Excursión en barco a Amalfi y Positano";"https://www.civitatis.com/es/sorrento/excursion-barco-costa-amalfitana/";"Hp Travel";"info@hptravel.it";"3770203557";"GIAMPILIERI START SRL | Via Don Giobbe Ruocco 51, Capri, Italia";"";"149803.73";"217";"7217";"8.9";"CLP";"2026-02-24"
"Italia";"Dorgali";"Senderismo por el golfo de Orosei";"https://www.civitatis.com/es/dorgali/senderismo-golfo-orosei/";"Jebel Sardinia";"info@jebelsardinia.com";"+39 3383054973";"NANNI SERGIO | Lo. S'isula 13, Orosei (NU) Italy, Orosei, Italia";"";"59274.85";"0";"8";"0.0";"CLP";"2026-02-24"
"Italia";"Dorgali";"Taller de filigrana en Dorgali";"https://www.civitatis.com/es/dorgali/taller-filigrana-dorgali/";"Escursì - Experience Sardinia";"amministrazione@escursi.com";"+390790976283";"Escursì SRL | PIAZZA ANTONIO SEGNI N.1 – 07100 SASSARI (SS), Sassari, Italia";"";"67357.79";"0";"2";"0.0";"CLP";"2026-02-24"
"Italia";"Herculano";"Visita guiada por Herculano";"https://www.civitatis.com/es/herculano/visita-guiada-herculano/";"Askos Tours";"info@askostours.com";"+3908118368816";"Askos srl | Via Duca D'Aosta, 61 , Pompeya, Italia";"";"47958.74";"212";"1823";"9.5";"CLP";"2026-02-24"
"Italia";"Herculano";"Tour privado por Herculano";"https://www.civitatis.com/es/herculano/tour-privado-herculano/";"Askos Tours";"info@askostours.com";"+3908118368816";"Askos srl | Via Duca D'Aosta, 61 , Pompeya, Italia";"";"285597.04";"8";"190";"9.5";"CLP";"2026-02-24"
"Italia";"Herculano";"Entrada a Herculano con audioguía";"https://www.civitatis.com/es/herculano/entrada-herculano-audioguia/";"Tempio Travel";"sorrento@pompeiholiday.com";"+393343521813";"Pompei Tour Organizer SRL | Via Villa del Misteri I , piano 1 cap, Pompeya, Italia";"";"28667.47";"14";"223";"7.1";"CLP";"2026-02-24"
"Italia";"Herculano";"Excursión al Monte Vesubio por libre";"https://www.civitatis.com/es/herculano/excursion-monte-vesubio-libre/";"Cooperativa Vesuvio Espress";"ercolano@willagetravel.com";"+393457729847";"Cooperativa Vesuvio Espress | Piazzale Stazione, 8, Herculano, Italia";"";"51730.78";"0";"41";"0.0";"CLP";"2026-02-24"
"Italia";"Herculano";"Excursión a Capri";"https://www.civitatis.com/es/herculano/excursion-capri/";"Hp Travel";"info@hptravel.it";"3770203557";"GIAMPILIERI START SRL | Via Don Giobbe Ruocco 51, Capri, Italia";"";"85140.25";"3";"52";"9.3";"CLP";"2026-02-24"
"Italia";"Herculano";"Transporte a Pompeya y el Vesubio";"https://www.civitatis.com/es/herculano/transporte-entradas-pompeya-vesubio/";"Cooperativa Vesuvio Espress";"ercolano@willagetravel.com";"+393457729847";"Cooperativa Vesuvio Espress | Piazzale Stazione, 8, Herculano, Italia";"";"51730.78";"0";"9";"0.0";"CLP";"2026-02-24"
"Italia";"Herculano";"Visita a la bodega Fuocomuorto";"https://www.civitatis.com/es/herculano/visita-bodega-fuocomuorto/";"Campania Overland";"sales@campaniaoverland.com";"+39 08118905591";"Trepuntozero Travelnet Srl | Corso Umberto I 479, Casalnuovo di Napoli, Italia";"";"59274.85";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Herculano";"Excursión a Pompeya y Herculano";"https://www.civitatis.com/es/napoles/excursion-pompeya-herculano/";"Napoli Official Tour";"INFO@NAPOLIOFFICIALTOUR.IT";"+39 081 551 10 64";"ITALY OFFICIAL TOUR SRL | NAPOLI (NA) VIA FRANCESCO CRISPI 92 CAP, Nápoles, Italia";"";"161658.7";"139";"999";"8.6";"CLP";"2026-02-24"
"Italia";"San Vito Lo Capo";"Vuelo en parapente por Palermo";"https://www.civitatis.com/es/san-vito-lo-capo/vuelo-parapente-palermo/";"Parapendio In Tandem";"Booking@parapendiointandem.it";"3313180559";"Marascia Gaspare | Viale del Levante 60, Carini, Italia";"";"172435.95";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"San Vito Lo Capo";"Excursión a la Reserva Natural del Zíngaro y los farallones de Scopello";"https://www.civitatis.com/es/san-vito-lo-capo/excursion-reserva-zingaro-farallones-scopello/";"San Vito Sea & Sub Service";"info@sanvitoseaservice.it";"+39 3396187176";"OREL VIKTORIYA | CONTRADA SANTA VENERA 169 CAP 91025, Marsala, Italia";"";"48497.61";"14";"212";"8.6";"CLP";"2026-02-24"
"Italia";"San Vito Lo Capo";"Excursión a Castellammare del Golfo en barco";"https://www.civitatis.com/es/san-vito-lo-capo/excursion-castellamare-golfo-barco/";"Mareandmore";"info@mareandmoretour.it";"+393298193786";"MARE AND MORE S.R.L. | VIA VIRGILIO N 1, Trapani, Italia";"";"86217.97";"2";"15";"9.0";"CLP";"2026-02-24"
"Italia";"Massa Lubrense";"Excursión a Capri";"https://www.civitatis.com/es/massa-lubrense/excursion-capri/";"Lubrense Boats";"Info@lubrenseboats.com";"+393395483772";"Magaiosa sas | bagnulo 18, Massa Lubrense, Italia";"";"111382.84";"7";"203";"8.9";"CLP";"2026-02-24"
"Italia";"Massa Lubrense";"Tour en kayak por la bahía de Ieranto";"https://www.civitatis.com/es/massa-lubrense/tour-kayak-bahia-ieranto/";"Oblù S.r.l.";"info@oblu.it";"+393923187075";"Oblù S.R.L | Corso italia  204, Sant'Agnello, Italia";"";"64663.48";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Massa Lubrense";"Traslados en Massa Lubrense";"https://www.civitatis.com/es/massa-lubrense/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"46342.16";"1782";"29461";"9.5";"CLP";"2026-02-24"
"Italia";"Siracusa";"Paseo en barco por Ortigia";"https://www.civitatis.com/es/siracusa/paseo-barco-ortigia/";"Ortigia Island Excursion Di Lucia Mortellaro";"info@ortigiaislandexcursion.com";"3292031724";"LUCIA MORTELLARO | viale epipoli  90 int 7, Siracusa, Italia";"";"32331.74";"162";"1543";"9.0";"CLP";"2026-02-24"
"Italia";"Siracusa";"Tour privado por Ortigia";"https://www.civitatis.com/es/siracusa/tour-privado-ortigia-neapolis/";"Italygonia Travel Di Pignataro Gennaro";"info@italygonia.com";"+393423460794";"ITALYGONIA TRAVEL di Pignataro Gennaro | Piazza Alfredo Albanese 13 CAP, Trani, Italia";"";"303918.36";"18";"510";"7.9";"CLP";"2026-02-24"
"Italia";"Siracusa";"Excursión al Etna";"https://www.civitatis.com/es/siracusa/excursion-etna/";"Kemedia S.r.l.";"info@etnatribe.it";"+390958362956";"Kemedia s.r.l. | Str. VIII Zona Industriale, 7, Catania, Italia";"";"91606.59";"8";"43";"9.7";"CLP";"2026-02-24"
"Italia";"Siracusa";"Paseo en barco al atardecer con aperitivo";"https://www.civitatis.com/es/siracusa/paseo-barco-atardecer-aperitivo/";"Ortigia Island Excursion Di Lucia Mortellaro";"info@ortigiaislandexcursion.com";"3292031724";"LUCIA MORTELLARO | viale epipoli  90 int 7, Siracusa, Italia";"";"64663.48";"6";"61";"9.7";"CLP";"2026-02-24"
"Italia";"Siracusa";"Crucero por Ortigia y la Reserva Natural de Plemmirio";"https://www.civitatis.com/es/siracusa/crucero-ortigia-plemmirio/";"Dolci Escursioni";"info@dolciescursioni.com";"3428311333";"DOLCI ESCURSIONI DI INCORVAIA FRANCESCO | Via Isonzo n32, Siracusa, Italia";"";"96995.22";"3";"92";"8.7";"CLP";"2026-02-24"
"Italia";"Siracusa";"Paseo en velero por la Punta del Gigante con snorkel";"https://www.civitatis.com/es/siracusa/paseo-velero-punta-gigante-snorkel/";"Velamaresiracusa";"blu.siracusa@gmail.com";"3312069087";"Velamaresiracusa Di Salerno Sebastiano | Ronco Siesto Di Via Dei Tintori, 7, Siracusa, Italia";"";"75440.72";"5";"23";"8.0";"CLP";"2026-02-24"
"Italia";"Siracusa";"Tour de comida callejera por Siracusa";"https://www.civitatis.com/es/siracusa/tour-comida-callejera-siracusa/";"Sicily In Travel";"booking@sicilyintravel.com";"3339458579";"SICILY IN TRAVEL S.R.L. | VIA SICILIA N 72, Siracusa, Italia";"";"80829.35";"5";"31";"9.6";"CLP";"2026-02-24"
"Italia";"Siracusa";"Tour en segway por Siracusa";"https://www.civitatis.com/es/siracusa/tour-segway-siracusa/";"Cstrents";"Tours@cstrents.com";"+33386989541";"Nimbus srl | via Panoramica, 1390, Messina, Italia";"";"134715.58";"1";"12";"8.0";"CLP";"2026-02-24"
"Italia";"Siracusa";"Paseo privado en barco por Ortigia y sus cuevas";"https://www.civitatis.com/es/siracusa/paseo-privado-barco-ortigia/";"Ortigia Island Excursion Di Lucia Mortellaro";"info@ortigiaislandexcursion.com";"3292031724";"LUCIA MORTELLARO | viale epipoli  90 int 7, Siracusa, Italia";"";"301762.91";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Siracusa";"Tour por la necrópolis de Pantálica + Almuerzo en una almazara";"https://www.civitatis.com/es/siracusa/tour-necropolis-pantalica-almuerzo-almazara/";"Terra Surti";"info@terrasurti.it";"0931952577";"M&B Società Agricola srl | CONTRADA ALBINELLI S.N.C, Sortino, Italia";"";"140104.21";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Siracusa";"Visita a una almazara con cata de aceite";"https://www.civitatis.com/es/siracusa/visita-almazara-cata-aceite/";"Terra Surti";"info@terrasurti.it";"0931952577";"M&B Società Agricola srl | CONTRADA ALBINELLI S.N.C, Sortino, Italia";"";"53886.23";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Siracusa";"Free tour por Ortigia, el centro histórico de Siracusa";"https://www.civitatis.com/es/siracusa/free-tour-siracusa/";"Kairos Trip Sicily Tours";"info@kairostrip.com";"+39 334 744 0854";"PABLO HORACIO CASTELLANO | Viale Strasburgo 185 Palermo, Italia, Palermo, Italia";"";"0.0";"119";"4732";"8.5";"CLP";"2026-02-24"
"Italia";"Siracusa";"Tour en tuk tuk por Siracusa";"https://www.civitatis.com/es/siracusa/tour-tuk-tuk-siracusa/";"Velobike Siracusa Srl";"siracusavelobike@gmail.com";"+39 3458787041";"VELOBIKE SIRACSUSA  SRL | Via Trento 7, Siracusa, Italia";"";"26943.11";"79";"647";"8.9";"CLP";"2026-02-24"
"Italia";"Siracusa";"Visita guiada por Ortigia";"https://www.civitatis.com/es/siracusa/visita-guiada-ortigia/";"Hermes Sicily Tours";"sebyleggio@hermes-sicily.com";"+39 346 5787561";"HERMES SICILY TOURS DI EVA MAIER | VIALE TERACATI 180 CAP, Siracusa, Italia";"";"26943.11";"134";"1023";"9.3";"CLP";"2026-02-24"
"Italia";"Siracusa";"Visita guiada por el Parque Arqueológico de Neapolis";"https://www.civitatis.com/es/siracusa/visita-guiada-parque-arqueologico-neapolis/";"Hermes Sicily Tours";"sebyleggio@hermes-sicily.com";"+39 346 5787561";"HERMES SICILY TOURS DI EVA MAIER | VIALE TERACATI 180 CAP, Siracusa, Italia";"";"24248.8";"104";"709";"9.4";"CLP";"2026-02-24"
"Italia";"Siracusa";"Paseo en barco transparente por Siracusa";"https://www.civitatis.com/es/siracusa/paseo-barco-transparente/";"Sirakù - Sea Experience";"info@siraku.it";"+39 351 393 0969";"Sirakù s.r.l.s. | Strada Benalì 170, Siracusa, Italia";"";"43108.98";"2";"24";"10.0";"CLP";"2026-02-24"
"Italia";"Ravello";"Tour por Pompeya, Amalfi y Ravello";"https://www.civitatis.com/es/pompeya/tour-pompeya-amalfi-ravello/";"Di Paolo Srl";"aroundvesuvio@gmail.com";"+39 348 4544045";"DI PAOLO SRL | Via Roma 32, Pompeya, Italia";"";"118549.71";"8";"157";"7.5";"CLP";"2026-02-24"
"Italia";"Lampedusa";"Paseo en barco pirata por Lampedusa";"https://www.civitatis.com/es/lampedusa/paseo-barco-pirata-lampedusa/";"Galeone Adriana Lampedusa";"galeoneadrianalampedusa@gmail.com";"3926869249";"MIPADI SRL | CONTRADA GUITGIA SNC, Lampedusa, Italia";"";"64663.48";"14";"141";"9.0";"CLP";"2026-02-24"
"Italia";"Lampedusa";"Avistamiento de delfines al atardecer";"https://www.civitatis.com/es/lampedusa/avistamiento-delfines-atardecer/";"Galeone Adriana Lampedusa";"galeoneadrianalampedusa@gmail.com";"3926869249";"MIPADI SRL | CONTRADA GUITGIA SNC, Lampedusa, Italia";"";"48497.61";"5";"77";"9.6";"CLP";"2026-02-24"
"Italia";"Avola";"Paseo en barco por Marzamemi y Portopalo";"https://www.civitatis.com/es/avola/paseo-barco-marzamemi-portopalo/";"Sicily In Travel";"booking@sicilyintravel.com";"3339458579";"SICILY IN TRAVEL S.R.L. | VIA SICILIA N 72, Siracusa, Italia";"";"107772.46";"0";"8";"0.0";"CLP";"2026-02-24"
"Italia";"Partinico";"Visita a una bodega de Partinico";"https://www.civitatis.com/es/partinico/visita-bodega-partinico/";"Bio Fattoria Augustali";"fattoriaugustali@gmail.com";"3396132334";"AUGUSTALI DI AMMOSCATO FILOMENA | B. Berrettaro, 21, Alcamo, Italia";"";"48497.61";"2";"20";"10.0";"CLP";"2026-02-24"
"Italia";"Regio de Calabria";"Tour por Regio de Calabria y el Museo Arqueológico";"https://www.civitatis.com/es/regio-de-calabria/tour-regio-calabria-museo-arqueologico/";"Guide Turistiche Associate Calabria";"info@guideturisticheassociatecalabria.it";"+39 0965 1817161";"Guide Turistiche Associate | via Mercalli 30, Regio de Calabria, Italia";"";"59274.85";"0";"5";"0.0";"CLP";"2026-02-24"
